station,start_time,end_time,zr_hours,label,duration
UIN,1993-02-12 04:00,1993-02-12 08:00,4.0,0,4.0
MHK,1993-02-12 04:00,1993-02-12 04:00,0.0,0,0.0
MDT,1993-02-12 05:00,1993-02-13 02:00,14.98,1,21.0
MTC,1993-02-12 07:00,1993-02-12 07:00,0.0,0,0.0
ERI,1993-02-12 08:00,1993-02-12 10:00,2.0,0,2.0
LAN,1993-02-12 08:00,1993-02-12 08:00,0.0,0,0.0
GRR,1993-02-12 09:00,1993-02-12 09:00,0.0,0,0.0
SPI,1993-02-12 10:00,1993-02-12 12:00,0.77,0,2.0
CXY,1993-02-12 11:00,1993-02-13 01:00,9.0,1,14.0
BTL,1993-02-12 11:00,1993-02-12 11:00,0.0,0,0.0
TTN,1993-02-12 11:35,1993-02-13 00:00,7.42,1,12.42
IAD,1993-02-12 12:00,1993-02-12 21:00,1.65,0,9.0
LNS,1993-02-12 12:00,1993-02-13 02:00,1.43,0,14.0
ABE,1993-02-12 12:09,1993-02-13 07:00,9.3,1,18.85
AOO,1993-02-12 12:12,1993-02-12 15:00,0.83,0,2.8
RDG,1993-02-12 12:15,1993-02-12 17:00,2.75,0,4.75
BFD,1993-02-12 12:17,1993-02-12 12:17,0.0,0,0.0
MIV,1993-02-12 13:30,1993-02-12 13:30,0.0,0,0.0
IAG,1993-02-12 14:00,1993-02-12 15:00,0.07,0,1.0
BUF,1993-02-12 14:00,1993-02-12 14:00,0.0,0,0.0
AVP,1993-02-12 16:40,1993-02-13 04:00,1.35,0,11.33
FRG,1993-02-12 17:00,1993-02-12 20:00,2.0,0,3.0
FOK,1993-02-12 17:00,1993-02-12 17:00,0.0,0,0.0
CHO,1993-02-12 17:00,1993-02-12 17:00,0.0,0,0.0
BDR,1993-02-12 17:36,1993-02-13 02:00,8.15,1,8.4
IPT,1993-02-12 18:15,1993-02-12 23:00,4.43,0,4.75
HVN,1993-02-12 18:30,1993-02-12 18:30,0.0,0,0.0
SWF,1993-02-12 19:00,1993-02-13 06:00,8.0,1,11.0
MUI,1993-02-12 20:40,1993-02-13 02:00,2.92,0,5.33
EWR,1993-02-12 22:00,1993-02-12 23:00,1.0,0,1.0
PVD,1993-02-12 22:00,1993-02-12 22:00,0.0,0,0.0
BAF,1993-02-12 22:00,1993-02-13 15:00,1.0,0,17.0
POU,1993-02-12 23:00,1993-02-13 06:00,1.0,0,7.0
LGA,1993-02-12 23:00,1993-02-12 23:00,0.0,0,0.0
SLK,1993-02-13 00:00,1993-02-13 00:00,0.0,0,0.0
DXR,1993-02-13 00:00,1993-02-13 03:00,3.0,0,3.0
MSS,1993-02-13 00:00,1993-02-13 05:00,3.35,0,5.0
RME,1993-02-13 01:00,1993-02-13 04:00,0.73,0,3.0
DUJ,1993-02-13 01:00,1993-02-13 05:00,4.0,0,4.0
PNE,1993-02-13 01:00,1993-02-13 01:00,0.0,0,0.0
UCA,1993-02-13 01:00,1993-02-13 04:00,1.0,0,3.0
ORH,1993-02-13 02:00,1993-02-13 09:00,0.95,0,7.0
HFD,1993-02-13 02:00,1993-02-13 05:00,3.0,0,3.0
ALB,1993-02-13 02:00,1993-02-13 09:00,2.95,0,7.0
BED,1993-02-13 02:00,1993-02-13 02:00,0.0,0,0.0
CEF,1993-02-13 03:00,1993-02-13 04:00,0.38,0,1.0
YNG,1993-02-13 03:00,1993-02-13 06:00,2.42,0,3.0
MHT,1993-02-13 03:30,1993-02-13 10:00,4.23,0,6.5
PSM,1993-02-13 05:09,1993-02-13 12:08,4.33,0,6.98
BDL,1993-02-13 06:00,1993-02-13 08:00,2.0,0,2.0
PWM,1993-02-13 06:27,1993-02-13 11:25,4.97,0,4.97
AUG,1993-02-13 06:38,1993-02-13 07:00,0.37,0,0.37
BGR,1993-02-13 07:28,1993-02-13 13:00,5.53,0,5.53
OLD,1993-02-13 07:28,1993-02-13 13:00,5.53,0,5.53
PIT,1993-02-13 07:37,1993-02-13 08:00,0.38,0,0.38
NHZ,1993-02-13 09:00,1993-02-13 10:00,1.0,0,1.0
HPN,1993-02-13 12:00,1993-02-13 12:00,0.0,0,0.0
HUL,1993-02-13 16:00,1993-02-14 00:00,7.08,1,8.0
CAR,1993-02-13 18:00,1993-02-13 20:00,1.18,0,2.0
AMA,1993-02-15 00:00,1993-02-15 13:00,7.52,1,13.0
LBB,1993-02-15 07:00,1993-02-15 12:00,1.05,0,5.0
JKL,1993-02-16 01:27,1993-02-16 04:00,2.55,0,2.55
LEX,1993-02-16 02:12,1993-02-16 02:12,0.0,0,0.0
HTS,1993-02-16 03:43,1993-02-16 04:00,0.28,0,0.28
CVG,1993-02-16 08:00,1993-02-16 09:00,1.0,0,1.0
STL,1993-02-16 10:04,1993-02-16 10:08,0.07,0,0.07
CAK,1993-02-16 12:21,1993-02-16 13:12,0.27,0,0.85
DUJ,1993-02-16 13:25,1993-02-16 22:00,2.2,0,8.58
AOO,1993-02-16 16:13,1993-02-16 16:13,0.0,0,0.0
MDT,1993-02-16 16:30,1993-02-16 17:00,0.5,0,0.5
GON,1993-02-16 19:00,1993-02-16 19:00,0.0,0,0.0
EWB,1993-02-16 20:00,1993-02-16 20:00,0.0,0,0.0
ORH,1993-02-16 23:00,1993-02-17 02:00,0.42,0,3.0
PSB,1993-02-17 01:00,1993-02-17 01:00,0.0,0,0.0
UNV,1993-02-17 01:00,1993-02-17 01:00,0.0,0,0.0
AUG,1993-02-17 04:12,1993-02-17 10:19,1.6,0,6.12
ALB,1993-02-17 05:00,1993-02-17 05:00,0.0,0,0.0
OLD,1993-02-17 06:00,1993-02-17 08:00,1.0,0,2.0
BGR,1993-02-17 06:00,1993-02-17 08:00,1.0,0,2.0
PWM,1993-02-17 09:20,1993-02-17 10:32,1.2,0,1.2
NHZ,1993-02-17 11:00,1993-02-17 11:00,0.0,0,0.0
HUL,1993-02-17 12:00,1993-02-17 13:00,1.0,0,1.0
GRI,1993-02-20 08:00,1993-02-20 23:00,5.53,0,15.0
CSV,1993-02-20 09:00,1993-02-20 11:00,2.0,0,2.0
LNK,1993-02-20 20:00,1993-02-21 02:00,4.1,0,6.0
OFF,1993-02-20 20:00,1993-02-20 21:00,0.22,0,1.0
OFK,1993-02-20 20:00,1993-02-20 20:00,0.0,0,0.0
LWD,1993-02-20 20:00,1993-02-20 21:00,1.0,0,1.0
OTM,1993-02-20 21:00,1993-02-21 01:00,0.77,0,4.0
UIN,1993-02-20 22:00,1993-02-20 23:00,0.27,0,1.0
SPI,1993-02-20 23:00,1993-02-21 01:00,1.32,0,2.0
BRL,1993-02-21 00:00,1993-02-21 00:00,0.0,0,0.0
BFF,1993-02-21 00:00,1993-02-21 00:00,0.0,0,0.0
CNK,1993-02-21 01:00,1993-02-21 02:00,0.15,0,1.0
LUK,1993-02-21 04:00,1993-02-21 04:00,0.0,0,0.0
CVG,1993-02-21 04:17,1993-02-21 05:00,0.72,0,0.72
CID,1993-02-21 05:00,1993-02-21 05:00,0.0,0,0.0
LAF,1993-02-21 05:00,1993-02-21 06:00,1.0,0,1.0
DAY,1993-02-21 06:09,1993-02-21 08:00,1.85,0,1.85
BKW,1993-02-21 06:41,1993-02-21 08:00,1.32,0,1.32
FFO,1993-02-21 06:45,1993-02-21 07:00,0.25,0,0.25
CMH,1993-02-21 07:12,1993-02-21 13:34,0.85,0,6.37
EKN,1993-02-21 10:00,1993-02-21 11:00,1.0,0,1.0
PKB,1993-02-21 10:00,1993-02-21 12:00,2.0,0,2.0
ROA,1993-02-21 11:00,1993-02-21 13:00,2.0,0,2.0
GUS,1993-02-21 12:00,1993-02-21 12:00,0.0,0,0.0
CAK,1993-02-21 12:26,1993-02-21 16:26,1.55,0,4.0
PIT,1993-02-21 13:00,1993-02-21 16:00,1.92,0,3.0
RFD,1993-02-21 13:00,1993-02-21 14:00,1.0,0,1.0
FWA,1993-02-21 13:00,1993-02-21 15:00,1.37,0,2.0
AGC,1993-02-21 13:19,1993-02-21 14:00,0.68,0,0.68
LCK,1993-02-21 13:27,1993-02-21 14:26,0.98,0,0.98
FDY,1993-02-21 13:32,1993-02-21 16:00,2.47,0,2.47
SBN,1993-02-21 14:00,1993-02-21 14:00,0.0,0,0.0
IAD,1993-02-21 14:39,1993-02-21 17:00,1.98,0,2.35
UGN,1993-02-21 15:00,1993-02-21 18:00,2.0,0,3.0
ORD,1993-02-21 15:00,1993-02-21 15:00,0.0,0,0.0
YNG,1993-02-21 15:00,1993-02-21 15:00,0.0,0,0.0
BKL,1993-02-21 16:00,1993-02-21 16:00,0.0,0,0.0
ERI,1993-02-21 17:00,1993-02-21 20:06,3.1,0,3.1
CHO,1993-02-21 18:00,1993-02-21 19:00,1.0,0,1.0
LAN,1993-02-21 18:00,1993-02-21 21:00,0.22,0,3.0
GRR,1993-02-21 19:00,1993-02-21 19:00,0.0,0,0.0
DTW,1993-02-21 21:00,1993-02-22 01:00,2.18,0,4.0
DUJ,1993-02-21 21:00,1993-02-22 06:00,7.62,1,9.0
AZO,1993-02-21 21:00,1993-02-22 01:00,4.0,0,4.0
JXN,1993-02-21 21:00,1993-02-21 22:00,1.0,0,1.0
DET,1993-02-21 21:00,1993-02-22 01:00,4.0,0,4.0
BFD,1993-02-21 21:06,1993-02-22 12:00,8.67,1,14.9
PTK,1993-02-21 22:00,1993-02-21 22:00,0.0,0,0.0
JST,1993-02-21 22:00,1993-02-21 22:00,0.0,0,0.0
JHW,1993-02-21 23:00,1993-02-22 13:00,5.0,0,14.0
MTC,1993-02-21 23:00,1993-02-22 02:00,1.02,0,3.0
AOO,1993-02-22 00:00,1993-02-22 02:10,1.5,0,2.17
PSB,1993-02-22 02:00,1993-02-22 03:00,0.43,0,1.0
UNV,1993-02-22 02:00,1993-02-22 03:00,0.43,0,1.0
IPT,1993-02-22 02:24,1993-02-22 04:22,1.97,0,1.97
EWR,1993-02-22 02:37,1993-02-22 04:36,1.98,0,1.98
ABE,1993-02-22 03:00,1993-02-22 05:00,2.0,0,2.0
LGA,1993-02-22 03:00,1993-02-22 03:00,0.0,0,0.0
BDR,1993-02-22 03:25,1993-02-22 04:00,0.58,0,0.58
MDT,1993-02-22 04:00,1993-02-22 04:00,0.0,0,0.0
IAG,1993-02-22 04:00,1993-02-22 04:00,0.0,0,0.0
AVP,1993-02-22 04:34,1993-02-22 06:00,1.43,0,1.43
ROC,1993-02-22 05:00,1993-02-22 05:00,0.0,0,0.0
HPN,1993-02-22 05:00,1993-02-22 10:00,1.92,0,5.0
SWF,1993-02-22 06:00,1993-02-22 06:00,0.0,0,0.0
ELM,1993-02-22 06:00,1993-02-22 13:00,2.0,0,7.0
PVD,1993-02-22 06:02,1993-02-22 06:02,0.0,0,0.0
SLK,1993-02-22 19:00,1993-02-22 19:00,0.0,0,0.0
MHT,1993-02-23 03:00,1993-02-23 03:00,0.0,0,0.0
FSM,1993-02-24 15:34,1993-02-25 10:00,16.88,1,18.43
PWA,1993-02-24 16:00,1993-02-24 16:00,0.0,0,0.0
TUL,1993-02-24 16:00,1993-02-25 02:00,7.07,1,10.0
PNC,1993-02-24 17:04,1993-02-25 08:00,2.28,0,14.93
BVO,1993-02-24 20:00,1993-02-24 20:00,0.0,0,0.0
GRI,1993-02-24 20:00,1993-02-25 10:00,7.95,1,14.0
EMP,1993-02-24 21:00,1993-02-25 12:00,3.62,0,15.0
ICT,1993-02-24 21:00,1993-02-25 13:00,6.45,1,16.0
CNU,1993-02-24 21:00,1993-02-25 16:00,6.18,1,19.0
ASG,1993-02-24 23:00,1993-02-24 23:00,0.0,0,0.0
DDC,1993-02-24 23:20,1993-02-25 07:00,5.67,0,7.67
CNK,1993-02-24 23:30,1993-02-25 09:00,6.9,1,9.5
LZK,1993-02-25 00:00,1993-02-25 06:00,6.0,1,6.0
LIT,1993-02-25 00:00,1993-02-25 05:00,4.23,0,5.0
HRO,1993-02-25 00:19,1993-02-25 13:00,10.4,1,12.68
JLN,1993-02-25 01:00,1993-02-25 13:00,7.8,1,12.0
LRF,1993-02-25 01:00,1993-02-25 08:00,6.38,1,7.0
TOP,1993-02-25 05:00,1993-02-25 05:20,0.13,0,0.33
SGF,1993-02-25 08:00,1993-02-25 16:00,5.65,0,8.0
SZL,1993-02-25 09:00,1993-02-25 10:00,0.48,0,1.0
MKL,1993-02-25 09:05,1993-02-25 12:00,2.92,0,2.92
LNK,1993-02-25 10:00,1993-02-25 13:00,1.3,0,3.0
CHA,1993-02-25 10:39,1993-02-25 13:07,1.88,0,2.47
MSL,1993-02-25 11:00,1993-02-25 11:00,0.0,0,0.0
OMA,1993-02-25 12:00,1993-02-25 12:00,0.0,0,0.0
HSV,1993-02-25 12:00,1993-02-25 12:00,0.0,0,0.0
TBN,1993-02-25 13:00,1993-02-25 18:00,1.07,0,5.0
MGE,1993-02-25 13:09,1993-02-26 10:28,1.63,0,21.32
JEF,1993-02-25 14:00,1993-02-25 14:00,0.0,0,0.0
HOP,1993-02-25 15:00,1993-02-25 17:00,2.0,0,2.0
CEY,1993-02-25 16:02,1993-02-25 17:00,0.97,0,0.97
PAH,1993-02-25 16:02,1993-02-25 17:00,0.97,0,0.97
BWG,1993-02-25 17:40,1993-02-25 18:00,0.33,0,0.33
CSV,1993-02-25 18:32,1993-02-25 18:32,0.0,0,0.0
TYS,1993-02-25 19:21,1993-02-25 20:00,0.65,0,0.65
EVV,1993-02-25 23:00,1993-02-25 23:00,0.0,0,0.0
LEX,1993-02-25 23:32,1993-02-26 00:00,0.47,0,0.47
JKL,1993-02-26 00:04,1993-02-26 06:00,0.5,0,5.93
AHN,1993-02-26 01:08,1993-02-26 14:00,12.87,1,12.87
AND,1993-02-26 01:15,1993-02-26 06:00,3.6,0,4.75
ATL,1993-02-26 02:12,1993-02-26 04:00,1.8,0,1.8
PDK,1993-02-26 02:21,1993-02-26 12:00,3.32,0,9.65
GSP,1993-02-26 03:08,1993-02-26 16:00,10.35,1,12.87
FTY,1993-02-26 03:12,1993-02-26 03:12,0.0,0,0.0
CLT,1993-02-26 07:00,1993-02-26 16:00,6.12,1,9.0
FBG,1993-02-26 07:00,1993-02-26 14:00,5.85,0,7.0
POB,1993-02-26 08:00,1993-02-26 11:00,2.25,0,3.0
RDU,1993-02-26 08:00,1993-02-26 18:00,7.58,1,10.0
GSB,1993-02-26 08:00,1993-02-26 14:00,5.27,0,6.0
GSO,1993-02-26 09:00,1993-02-26 18:00,6.03,1,9.0
AVL,1993-02-26 09:00,1993-02-26 13:00,4.0,0,4.0
HKY,1993-02-26 10:00,1993-02-26 14:00,3.43,0,4.0
BKW,1993-02-26 10:00,1993-02-26 16:00,6.0,1,6.0
RWI,1993-02-26 11:00,1993-02-26 15:00,4.0,0,4.0
BLF,1993-02-26 11:00,1993-02-26 14:00,3.0,0,3.0
CRW,1993-02-26 11:17,1993-02-26 12:09,0.87,0,0.87
DAN,1993-02-26 12:00,1993-02-26 15:00,3.0,0,3.0
GMU,1993-02-26 13:00,1993-02-26 16:00,3.0,0,3.0
RIC,1993-02-26 17:32,1993-02-26 18:00,0.47,0,0.47
FCI,1993-02-26 17:32,1993-02-26 18:00,0.47,0,0.47
ISO,1993-02-27 11:30,1993-02-27 11:30,0.0,0,0.0
AMA,1993-02-28 04:00,1993-02-28 04:00,0.0,0,0.0
SUX,1993-03-02 22:00,1993-03-03 16:00,5.67,0,18.0
GRI,1993-03-03 06:00,1993-03-03 06:00,0.0,0,0.0
OFK,1993-03-03 06:00,1993-03-03 15:00,3.47,0,9.0
BEH,1993-03-04 12:00,1993-03-04 12:00,0.0,0,0.0
PSB,1993-03-04 12:26,1993-03-04 21:00,4.57,0,8.57
UNV,1993-03-04 12:26,1993-03-04 21:00,3.57,0,8.57
JST,1993-03-04 15:33,1993-03-04 19:00,3.45,0,3.45
LNN,1993-03-04 16:25,1993-03-04 19:00,2.58,0,2.58
CGF,1993-03-04 16:25,1993-03-04 19:00,2.58,0,2.58
ERI,1993-03-04 16:37,1993-03-04 20:00,3.38,0,3.38
BKL,1993-03-04 17:00,1993-03-04 17:00,0.0,0,0.0
AZO,1993-03-04 17:00,1993-03-05 00:00,1.0,0,7.0
AVP,1993-03-04 19:00,1993-03-04 21:00,1.37,0,2.0
LAN,1993-03-04 21:00,1993-03-04 22:00,1.0,0,1.0
ITH,1993-03-04 23:00,1993-03-04 23:00,0.0,0,0.0
LNS,1993-03-05 00:00,1993-03-05 00:00,0.0,0,0.0
POU,1993-03-05 03:00,1993-03-05 04:00,1.0,0,1.0
SWF,1993-03-05 12:00,1993-03-05 12:00,0.0,0,0.0
GON,1993-03-05 21:00,1993-03-05 21:00,0.0,0,0.0
TEB,1993-03-06 02:00,1993-03-06 02:00,0.0,0,0.0
MSS,1993-03-08 10:00,1993-03-08 13:00,3.0,0,3.0
CRW,1993-03-10 07:30,1993-03-10 07:30,0.0,0,0.0
DUJ,1993-03-10 21:00,1993-03-10 22:00,1.0,0,1.0
ANB,1993-03-12 22:05,1993-03-13 04:00,4.92,0,5.92
HUM,1993-03-13 03:00,1993-03-13 03:00,0.0,0,0.0
GSO,1993-03-13 15:00,1993-03-13 19:00,3.97,0,4.0
INT,1993-03-13 16:00,1993-03-13 17:00,1.0,0,1.0
LNS,1993-03-13 18:00,1993-03-14 00:00,2.0,0,6.0
RDG,1993-03-13 19:00,1993-03-13 22:00,1.0,0,3.0
HYA,1993-03-13 22:00,1993-03-13 22:00,0.0,0,0.0
HPN,1993-03-14 01:00,1993-03-14 01:00,0.0,0,0.0
EWR,1993-03-14 01:34,1993-03-14 03:00,1.43,0,1.43
BOS,1993-03-14 05:00,1993-03-14 05:00,0.0,0,0.0
NHZ,1993-03-14 07:00,1993-03-14 07:00,0.0,0,0.0
DLH,1993-03-16 08:00,1993-03-16 08:00,0.0,0,0.0
HUL,1993-03-17 09:07,1993-03-17 09:07,0.0,0,0.0
MSS,1993-03-17 14:00,1993-03-17 14:00,0.0,0,0.0
CBK,1993-03-17 16:00,1993-03-18 13:00,8.0,1,21.0
SYF,1993-03-17 16:00,1993-03-18 13:00,8.0,1,21.0
GLD,1993-03-17 16:00,1993-03-18 13:00,4.38,0,21.0
MMU,1993-03-17 23:00,1993-03-17 23:00,0.0,0,0.0
END,1993-03-18 10:02,1993-03-18 15:00,4.97,0,4.97
OKC,1993-03-18 10:19,1993-03-18 14:00,3.68,0,3.68
PWA,1993-03-18 10:27,1993-03-18 15:19,4.25,0,4.87
PNC,1993-03-18 10:34,1993-03-18 16:00,5.25,0,5.43
WDG,1993-03-18 12:18,1993-03-18 12:33,0.25,0,0.25
EMP,1993-03-18 13:00,1993-03-19 04:00,6.62,1,15.0
CNU,1993-03-18 13:00,1993-03-19 04:00,7.5,1,15.0
ICT,1993-03-18 15:00,1993-03-18 17:00,2.0,0,2.0
CNK,1993-03-18 15:00,1993-03-19 01:00,5.83,0,10.0
BFF,1993-03-18 15:00,1993-03-18 16:00,0.13,0,1.0
DDC,1993-03-18 16:00,1993-03-19 03:00,5.58,0,11.0
HRO,1993-03-18 16:13,1993-03-19 11:00,11.88,1,18.78
TOP,1993-03-18 17:00,1993-03-19 12:00,12.08,1,19.0
JLN,1993-03-18 19:00,1993-03-18 20:00,0.27,0,1.0
LNK,1993-03-18 19:00,1993-03-19 01:00,4.82,0,6.0
RSL,1993-03-18 19:00,1993-03-18 21:00,1.65,0,2.0
GRI,1993-03-18 20:00,1993-03-19 06:00,6.8,1,10.0
SGF,1993-03-18 21:00,1993-03-19 09:00,9.28,1,12.0
LBF,1993-03-18 23:00,1993-03-18 23:00,0.0,0,0.0
ODX,1993-03-19 00:00,1993-03-19 00:00,0.0,0,0.0
IXD,1993-03-19 01:00,1993-03-19 01:00,0.0,0,0.0
OJC,1993-03-19 01:30,1993-03-19 01:30,0.0,0,0.0
TBN,1993-03-19 02:00,1993-03-19 03:00,1.0,0,1.0
SZL,1993-03-19 03:00,1993-03-19 08:00,4.18,0,5.0
FLV,1993-03-19 03:00,1993-03-19 14:00,5.0,0,11.0
VIH,1993-03-19 03:00,1993-03-19 13:00,2.0,0,10.0
MCI,1993-03-19 03:00,1993-03-19 14:00,2.95,0,11.0
MKC,1993-03-19 06:00,1993-03-19 06:00,0.0,0,0.0
SUS,1993-03-19 08:00,1993-03-19 10:00,0.78,0,2.0
STL,1993-03-19 08:25,1993-03-19 15:18,3.72,0,6.88
EVV,1993-03-19 11:00,1993-03-19 14:00,2.47,0,3.0
BWG,1993-03-19 11:10,1993-03-19 11:10,0.0,0,0.0
RDR,1993-03-19 12:00,1993-03-19 12:00,0.0,0,0.0
JMS,1993-03-19 13:00,1993-03-19 13:00,0.0,0,0.0
LOU,1993-03-19 14:00,1993-03-19 14:00,0.0,0,0.0
IND,1993-03-19 18:00,1993-03-19 19:00,1.0,0,1.0
LAF,1993-03-19 19:00,1993-03-19 19:00,0.0,0,0.0
GUS,1993-03-19 21:00,1993-03-19 21:00,0.0,0,0.0
SAW,1993-03-19 23:00,1993-03-19 23:00,0.0,0,0.0
SBN,1993-03-20 00:00,1993-03-20 00:00,0.0,0,0.0
TOL,1993-03-20 01:00,1993-03-20 01:00,0.0,0,0.0
DTW,1993-03-20 05:00,1993-03-20 05:00,0.0,0,0.0
ERI,1993-03-20 09:00,1993-03-20 13:00,4.0,0,4.0
CAK,1993-03-20 09:00,1993-03-20 11:00,2.0,0,2.0
YNG,1993-03-20 09:00,1993-03-20 12:00,3.0,0,3.0
PIT,1993-03-20 11:06,1993-03-20 13:00,1.9,0,1.9
BKW,1993-03-20 13:00,1993-03-20 14:00,1.0,0,1.0
JHW,1993-03-20 14:00,1993-03-20 14:00,0.0,0,0.0
DUJ,1993-03-20 15:00,1993-03-20 15:00,0.0,0,0.0
ITH,1993-03-20 18:00,1993-03-20 19:00,1.0,0,1.0
SWF,1993-03-21 02:00,1993-03-21 06:00,1.0,0,4.0
AOO,1993-03-21 03:00,1993-03-21 08:00,4.0,0,5.0
HON,1993-03-21 13:53,1993-03-21 15:00,0.12,0,1.12
CID,1993-03-22 01:00,1993-03-22 03:00,1.05,0,2.0
LSE,1993-03-23 07:00,1993-03-23 11:00,3.37,0,4.0
GRB,1993-03-23 08:00,1993-03-23 16:00,4.35,0,8.0
FNT,1993-03-23 09:00,1993-03-23 13:00,1.08,0,4.0
LAN,1993-03-23 10:00,1993-03-23 13:00,3.0,0,3.0
GRR,1993-03-23 10:00,1993-03-23 12:00,2.0,0,2.0
MKG,1993-03-23 11:00,1993-03-23 11:00,0.0,0,0.0
IKW,1993-03-23 12:00,1993-03-23 13:00,1.0,0,1.0
DTW,1993-03-23 12:00,1993-03-23 12:00,0.0,0,0.0
MBS,1993-03-23 12:00,1993-03-23 13:00,0.53,0,1.0
AUW,1993-03-23 13:00,1993-03-23 13:00,0.0,0,0.0
HTL,1993-03-23 13:00,1993-03-23 13:00,0.0,0,0.0
YIP,1993-03-23 14:00,1993-03-23 14:00,0.0,0,0.0
OSH,1993-03-23 14:00,1993-03-23 15:00,1.0,0,1.0
BGM,1993-03-23 22:00,1993-03-24 08:00,7.95,1,10.0
PBG,1993-03-24 04:00,1993-03-24 11:00,6.08,1,7.0
MSS,1993-03-24 06:00,1993-03-24 09:00,3.0,0,3.0
FMH,1993-03-24 07:00,1993-03-24 08:00,1.0,0,1.0
ORH,1993-03-24 15:00,1993-03-24 16:00,0.13,0,1.0
MWN,1993-03-30 06:00,1993-03-30 08:00,1.0,0,2.0
